                                         79      0.484  1.000E+00  1.000E+00  0.000E+00
 97   2.903900   9.5 -1             1 u +X              (19/2-)  0
                                         79      0.507  0.000E+00  0.000E+00  6.899E-03
 98   2.904850  -1.0  0             3                            0
                                         33      1.137  2.680E-01  2.680E-01  0.000E+00
                                         24      1.274  4.000E-01  4.000E-01  0.000E+00
                                          8      1.773  3.320E-01  3.320E-01  0.000E+00
 99   3.023900  11.5 -1             1 u                 (23/2-)  0
                                         95      0.170  8.475E-01  1.000E+00  1.800E-01
100   3.051100  -1.0  0             2                            0
                                         96      0.170  5.000E-01  5.000E-01  0.000E+00
                                         89      0.387  5.000E-01  5.000E-01  0.000E+00
101   3.071500   9.5  1             2 u                 (19/2+)  0
                                         91      0.402  3.568E-01  3.614E-01  1.290E-02
                                         66      0.788  6.371E-01  6.386E-01  2.290E-03
102   3.120100  10.5  1             1 u                 (21/2+)  0
                                         65      0.839  0.000E+00  0.000E+00  0.000E+00
103   3.192200   9.5  1             1 u                   19/2+  0
                                         76      0.803  9.980E-01  1.000E+00  2.010E-03
104   3.211900  11.5  1             1 u                 (23/2+)  0
                                        102      0.092  4.167E-01  1.000E+00  1.400E+00
105   3.250200  -1.0  0             2                            0
                                        100      0.199  5.000E-01  5.000E-01  0.000E+00
                                         95      0.396  5.000E-01  5.000E-01  0.000E+00
106   3.280700  12.5 -1             1 u                 (25/2-)  0
                                         99      0.257  9.542E-01  1.000E+00  4.800E-02
107   3.305800  -1.0  0             1                            0
                                         89      0.641  1.000E+00  1.000E+00  0.000E+00
108   3.350800  -1.0  0             1                            0
                                         89      0.686  1.000E+00  1.000E+00  0.000E+00
109   3.395200  12.5  1             1 u                 (25/2+)  0
                                        104      0.183  8.772E-01  1.000E+00  1.400E-01
110   3.476000  11.5 -1             1 u +X              (23/2-)  0
                                         97      0.572  0.000E+00  0.000E+00  4.696E-03
111   3.599000  -1.0  0             1                            0
                                         95      0.745  1.000E+00  1.000E+00  0.000E+00
112   3.786000  13.5  1             1 u                 (27/2+)  0
                                        109      0.391  9.862E-01  1.000E+00  1.400E-02
113   3.867400  -1.0  0             1                            0
                                        105      0.617  1.000E+00  1.000E+00  0.000E+00
114   3.965100  11.5  1             1 u                   23/2+  0
                                        103      0.773  9.978E-01  1.000E+00  2.210E-03
115   3.973000  13.5 -1             1 u                 (27/2-)  0
                                        106      0.693  9.969E-01  1.000E+00  3.120E-03
116   4.172000  13.5 -1             1 u +X              (27/2-)  0
                                        110      0.696  0.000E+00  0.000E+00  2.803E-03
117   4.375400  14.5  1             2 u                 (29/2+)  0
                                        112      0.589  9.954E-01  1.000E+00  4.660E-03
                                        109      0.980  0.000E+00  0.000E+00  1.235E-03
118   4.430700  13.5 -1             1 u                 (27/2-)  0
                                         99      1.407  9.994E-01  1.000E+00  5.750E-04
119   4.432200  -1.0  0             1                            0
                                        113      0.565  0.000E+00  0.000E+00  0.000E+00
120   4.602900  13.5  1             1 u                   27/2+  0
                                        114      0.638  9.964E-01  1.000E+00  3.600E-03
121   4.715400  14.5 -1             3 u                 (29/2-)  0
                                        118      0.285  3.549E-01  3.673E-01  3.500E-02
                                        115      0.742  2.768E-01  2.776E-01  2.640E-03
                                        106      1.435  3.549E-01  3.551E-01  5.528E-04
122   4.799300  -1.0  0             2                            0
                                        115      0.826  0.000E+00  0.000E+00  0.000E+00
                                        106      1.518  1.000E+00  1.000E+00  0.000E+00
123   4.990000  15.5 -1             1 u +X              (31/2-)  0
                                        116      0.818  0.000E+00  0.000E+00  1.881E-03
124   5.060101  15.5  1             2 u                 (31/2+)  0
                                        117      0.685  9.968E-01  1.000E+00  3.210E-03
