222   2.985860  -1.0  0             0                            0
223   2.990840  -1.0  0             0                            0
224   2.995900  -1.0  0             0                            0
225   3.003600  -1.0  0             0                            0
226   3.007090  -1.0  0             0                            0
227   3.019650  -1.0  0             0                            0
228   3.031310  -1.0  0             0                            0
229   3.036800  -1.0  0             0                            0
230   3.042100  -1.0  0             0                            0
231   3.047090  -1.0  0             0                            0
232   3.055440  -1.0  0             0                            0
233   3.059400  -1.0  0             0                            0
234   3.071480  -1.0  0             0                            0
235   3.074180  -1.0  0             0                            0
236   3.084480  -1.0  0             0                            0
237   3.088480  -1.0  0             0                            0
238   3.097680  -1.0  0             0                            0
239   3.106680  -1.0  0             0                            0
240   3.112680  -1.0  0             0                            0
241   3.118880  -1.0  0             0                            0
242   3.126780  -1.0  0             0                            0
243   3.137600  -1.0  0             0                            0
244   3.142300  -1.0  0             0                            0
245   3.148700  -1.0  0             0                            0
246   3.153400  -1.0  0             0                            0
247   3.169800  -1.0  0             0                            0
248   3.172300  -1.0  0             0                            0
249   3.177600  -1.0  0             0                            0
250   3.183480  -1.0  0             0                            0
251   3.195200  -1.0  0             0                            0
252   3.199400  -1.0  0             0                            0
253   3.204490  -1.0  0             0                            0
254   3.212090  -1.0  0             0                            0
255   3.217290  -1.0  0             0                            0
256   3.222400  -1.0  0             0                            0
257   3.227790  -1.0  0             0                            0
258   3.245390  -1.0  0             0                            0
259   3.249300  -1.0  0             0                            0
260   3.255990  -1.0  0             0                            0
261   3.267000  -1.0  0             0                            0
262   3.272290  -1.0  0             0                            0
263   3.281790  -1.0  0             0                            0
264   3.291290  -1.0  0             0                            0
265   3.296290  -1.0  0             0                            0
266   3.300190  -1.0  0             0                            0
267   3.304490  -1.0  0             0                            0
268   3.307300  12.0  0             1 u                    (12)  0
                                        154      0.858  1.000E+00  1.000E+00  0.000E+00
