                                          2      2.790  1.718E-01  1.718E-01  0.000E+00
                                          1      2.992  3.965E-02  3.965E-02  0.000E+00
 58   3.002300   3.0 -1             2 u                      3-  0
                                          4      2.226  2.857E-01  2.857E-01  0.000E+00
                                          1      3.003  7.143E-01  7.143E-01  0.000E+00
 59   3.002690   2.0 -1             6 c                  (1-,2)  0
                                         26      0.758  1.268E-01  1.270E-01  1.103E-03
                                         17      1.188  1.091E-01  1.091E-01  1.719E-04
                                         13      1.431  9.143E-02  9.145E-02  2.605E-04
                                          5      2.049  2.389E-01  2.389E-01  0.000E+00
                                          2      2.800  1.386E-01  1.386E-01  0.000E+00
                                          1      3.002  2.949E-01  2.949E-01  0.000E+00
 60   3.043490   2.0  1             6 c                  (2,3-)  0
                                         14      1.403  1.040E-01  1.040E-01  1.288E-04
                                         13      1.472  1.101E-01  1.101E-01  1.187E-04
                                         11      1.627  1.835E-01  1.835E-01  0.000E+00
                                          5      2.091  8.257E-02  8.257E-02  0.000E+00
                                          2      2.841  3.058E-01  3.058E-01  0.000E+00
                                          1      3.043  2.141E-01  2.141E-01  0.000E+00
 61   3.048200   4.0 -1             1 c                   3-,4-  0
                                          1      3.047  1.000E+00  1.000E+00  0.000E+00
 62   3.097550  10.0  1             1 u                   (10+)  0
                                         30      0.642  9.984E-01  1.000E+00  1.599E-03
 63   3.119500  -1.0  0             0                            0
 64   3.137100  -1.0  0             0                     3-,4-  0
 65   3.143850  -1.0  0             4                 (1-,2,3-)  0
                                         11      1.727  4.602E-01  4.602E-01  0.000E+00
                                          5      2.190  2.715E-01  2.715E-01  0.000E+00
                                          2      2.941  2.439E-01  2.439E-01  0.000E+00
                                          1      3.143  2.439E-02  2.439E-02  0.000E+00
 66   3.160220   1.0 -1             4 u                      1-  0
                                         26      0.916  5.721E-02  5.725E-02  7.296E-04
                                         15      1.399  1.235E-01  1.236E-01  2.724E-04
                                         14      1.519  1.690E-01  1.690E-01  0.000E+00
                                          1      3.160  6.501E-01  6.501E-01  0.000E+00
 67   3.203900  -1.0  0             0                     3-,4-  0
 68   3.270000  -1.0  0             0                            0
 69   3.309500   3.0 -1             0 u                      3-  0
 70   3.312420  -1.0  0             8                    (2,1-)  0
                                         39      0.649  2.743E-02  2.743E-02  0.000E+00
                                         31      0.837  2.532E-02  2.532E-02  0.000E+00
                                         17      1.497  9.494E-02  9.494E-02  0.000E+00
                                         15      1.551  6.857E-02  6.857E-02  0.000E+00
                                         14      1.671  2.637E-02  2.637E-02  0.000E+00
                                         11      1.896  5.274E-01  5.274E-01  0.000E+00
                                          2      3.110  1.719E-01  1.719E-01  0.000E+00
                                          1      3.312  5.802E-02  5.802E-02  0.000E+00
 71   3.342300  -1.0  0             0                            0
 72   3.354300  -1.0  0             0                            0
 73   3.404870  -1.0  0             5                   2-,(3-)  0
                                         32      0.909  1.729E-01  1.729E-01  0.000E+00
                                         11      1.989  3.390E-01  3.390E-01  0.000E+00
                                          4      2.628  1.186E-01  1.186E-01  0.000E+00
                                          2      3.203  1.559E-01  1.559E-01  0.000E+00
                                          1      3.405  2.136E-01  2.136E-01  0.000E+00
 74   3.413400  -1.0  0             0                            0
 75   3.438800   1.0  1             0 u                      1+  0
 76   3.469100  -1.0  0             7                    (2,3-)  0
                                         49      0.630  5.803E-02  5.803E-02  0.000E+00
                                         42      0.750  1.209E-01  1.209E-01  0.000E+00
                                         38      0.837  6.770E-02  6.770E-02  0.000E+00
                                         37      0.846  9.188E-02  9.188E-02  0.000E+00
                                          5      2.516  4.836E-01  4.836E-01  0.000E+00
                                          2      3.266  1.310E-01  1.310E-01  0.000E+00
                                          1      3.469  4.691E-02  4.691E-02  0.000E+00
 77   3.476060  -1.0  0            11                    (1,2-)  0
                                         50      0.629  2.214E-02  2.214E-02  0.000E+00
                                         49      0.638  2.889E-02  2.889E-02  0.000E+00
                                         42      0.757  9.719E-02  9.719E-02  0.000E+00
                                         38      0.844  3.510E-02  3.510E-02  0.000E+00
                                         33      0.972  3.780E-02  3.780E-02  0.000E+00
                                         32      0.981  2.025E-02  2.025E-02  0.000E+00
                                         14      1.835  1.161E-01  1.161E-01  0.000E+00
                                         10      2.105  2.700E-01  2.700E-01  0.000E+00
                                          8      2.265  2.106E-01  2.106E-01  0.000E+00
                                          4      2.699  3.672E-02  3.672E-02  0.000E+00
